8118201,1,2016.09.01 09:00:00,2016.09.01 12:00:00,16.28,GBPUSD,0
8118201,2,2016.09.08 23:00:00,2016.09.16 16:00:00,15.735664,GBPUSD,1
8118201,3,2016.09.22 20:00:00,2016.09.23 11:00:00,-7.256153,GBPUSD,0
8118201,4,2016.09.26 10:00:00,2016.09.26 19:00:00,-8.9,GBPUSD,1
8118201,5,2016.09.28 15:00:00,2016.09.29 18:00:00,-10.232306,GBPUSD,0
8118201,6,2016.09.30 13:00:00,2016.09.30 19:00:00,-10.04,GBPUSD,1
8118201,7,2016.10.18 18:00:00,2016.10.21 14:00:00,-10.058459,GBPUSD,0
8118201,8,2016.10.21 12:00:00,2016.10.25 17:00:00,17.385664,GBPUSD,1
8118201,10,2016.10.28 12:00:00,2016.10.28 21:00:00,-8.880000000000001,GBPUSD,1
